ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
TER,LONG,0.20170385775321825,2.0170385775321824,0.65,2.1635,watchlist_reeval_failed,not_extended,"confirmation_volume, continuation_pattern, momentum_aligned, room_to_target, trend_aligned",4.8,NEUTRAL,unknown,,,500.0,300.0,55.13,6.92,40951.0,38518.0,0.941,29247.0,17638.0,32584.0,98.4,1.105,0.0,0.34,0.0,0.0,0.19,0.12,False,default,2.5,False,1,1.0,99.0,1.6e-05,0.0,613131.9249378111,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.607613,0.0,0.0,0.0,1.0,0.20170385775321825,0.20170385775321825,n/a,2026-07-15,2026-07-15,,,,,,
SNDK,LONG,0.10399314108239519,1.039931410823952,1.9,2.25,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.8,NEGATIVE,unknown,-186072144.33,,2000.0,250.0,41.74,82.28,383514.0,529485.0,1.381,337673.0,142490.0,432836.0,100.0,1.5,0.0,0.28,1.0,0.0,0.08,0.55,False,default,2.5,False,1,1.0,99.0,2e-06,0.0,282498.886158489,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.838854,0.0,0.0,0.0,1.0,0.10399314108239519,0.10399314108239519,n/a,2026-07-15,2026-07-15,,1.159091,,,,
PVLA,SHORT,0.676516373854376,6.765163738543761,4.1,5.5726,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.8,NEUTRAL,trend_continuation,,,165.0,95.0,11.66,35.71,2827.0,2590.0,0.916,2822.0,1960.0,635.0,0.2,0.583,0.0,0.66,1.0,1.4,0.8,0.25,False,default,2.5,False,1,1.0,0.0,0.0,0.000167,0.0,178529.24752078,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.3e-05,0.0,0.274187,0.0,0.0,1.0,0.676516373854376,0.676516373854376,n/a,2026-07-15,2026-07-15,,1000.0,,,,
WRBY,SHORT,0.4625681957334624,4.625681957334624,4.86,4.8108,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,resistance_ema_confluence,,,30.0,22.5,8.74,18.45,64226.0,21864.0,0.34,11842.0,19234.0,55014.0,99.9,0.989,0.0,0.96,1.0,1.6,1.24,0.06,False,default,2.5,False,1,0.7,0.0,0.0,0.000175,0.0,7.095329669164739e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.233219,0.0,0.0,1.0,0.4625681957334624,0.4625681957334624,n/a,2026-07-15,2026-07-15,,6.103659,,,,
FISV,SHORT,0.3965555089062734,3.965555089062734,5.18,4.8168,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.4,NEGATIVE,trend_continuation,-2013386.22,51.7,65.0,40.0,25.68,22.66,193054.0,169552.0,0.878,135736.0,59800.0,167070.0,72.1,0.552,1.52,0.85,0.68,1.4,0.45,0.29,False,default,2.5,False,2,1.0,8.590860992158645e-34,1.8e-05,6.1e-05,2.378717225518041e-30,2768.8926961910197,1.14797,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.04726,0.207564,0.0,0.0,1.0,0.3965555089062734,0.3965555089062734,n/a,2026-07-15,2026-07-15,,9615.0,,,,
GE,SHORT,0.39444300971585194,3.9444300971585196,4.95,4.8372,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.9,NEUTRAL,flag_breakdown,,,410.0,320.0,18.59,7.44,121660.0,127611.0,1.049,103324.0,69443.0,76504.0,33.9,0.328,0.0,0.67,1.0,1.6,1.24,0.44,False,consolidation_break,3.0,False,6,1.0,1.8273059319786628e-09,2e-06,1.2e-05,1.1298761026167446e-13,3.091644597774824e-05,1.239875,0,1,0.0,0.037078,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.397103,0.429204,0.0,0.0,1.0,0.39444300971585194,0.39444300971585194,n/a,2026-07-15,2026-07-15,,8.969798,,,,
CYTK,SHORT,0.3504815923091679,3.5048159230916793,5.1,4.6424,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.8,NEUTRAL,retest_and_confirm,,,85.0,60.0,5.77,25.34,89257.0,17037.0,0.191,35814.0,15249.0,55231.0,39.3,0.579,0.0,0.82,1.0,1.4,1.83,0.04,False,default,2.5,False,1,1.0,0.0,0.0,4.8e-05,0.0,6.0404131227001514e-40,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490542,0.0,0.0,1.0,0.3504815923091679,0.3504815923091679,n/a,2026-07-15,2026-07-15,,6.811989,,,,
MRNA,SHORT,0.3410671134195347,3.410671134195347,5.1,4.4753,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.2,NEGATIVE,retest_and_confirm,-773261.22,63.12,70.0,50.0,10.85,20.82,296230.0,324022.0,1.094,165834.0,136518.0,317900.0,94.5,0.909,0.0,0.7,1.0,1.4,1.95,0.04,False,default,2.5,False,2,1.0,0.0,0.0,5.8e-05,0.0,3.0107596095042133e-06,,0,1,0.0,1.1e-05,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.460206,0.0,0.0,1.0,0.3410671134195347,0.3410671134195347,n/a,2026-07-15,2026-07-15,,14.916252,,,,
UAL,SHORT,0.2984734819384656,2.984734819384656,5.18,4.5064,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,7.3,NEGATIVE,trend_continuation,-1140927.1,,120.0,20.0,1.0,83.17,169751.0,199666.0,1.176,96856.0,96773.0,175788.0,18.1,0.463,0.0,0.69,1.0,1.4,1.59,0.5,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,2.6e-05,0.0,7.851270453945726e-06,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.723703,0.0,0.0,1.0,0.2984734819384656,0.2984734819384656,n/a,2026-07-15,2026-07-15,,5.811321,,,,
DE,SHORT,0.2673778079216572,2.6737780792165724,3.4,3.4369,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",5.4,NEUTRAL,trend_continuation,,,700.0,520.0,16.87,13.18,35082.0,28155.0,0.803,21794.0,16672.0,24771.0,67.4,0.334,0.0,0.96,0.77,1.4,0.17,0.1,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,1.643232914414587e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.446783,0.0,0.0,1.0,0.2673778079216572,0.2673778079216572,n/a,2026-07-15,2026-07-15,,1.526667,,,,
APP,SHORT,0.26218862634059126,2.6218862634059126,6.58,4.4849,watchlist_reeval_failed,"momentum_aligned, not_extended, resistance_ema_confluence, room_to_target, trend_aligned",confirmation_volume,6.0,NEGATIVE,resistance_ema_confluence,-5145686.27,434.44,600.0,400.0,38.1,7.94,149696.0,121693.0,0.813,73421.0,62249.0,135719.0,90.5,0.898,1.8,0.34,0.65,1.6,1.93,0.26,False,default,2.5,False,1,1.0,0.0,0.0,4e-06,0.0,7.04781846261316e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.523576,0.0,0.0,1.0,0.26218862634059126,0.26218862634059126,n/a,2026-07-15,2026-07-15,,125.25,,,,
HD,SHORT,0.2548547538633682,2.5485475386336818,3.38,3.3683,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.4,POSITIVE,ema_rally,11751637.37,347.81,400.0,300.0,14.94,13.8,151310.0,114995.0,0.76,81885.0,72354.0,112066.0,48.5,0.281,0.0,0.63,1.0,1.2,0.36,0.19,False,default,2.5,False,1,0.7,0.0,0.0,3e-06,0.0,3.8132771885795903e-13,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.28061,0.0,0.0,1.0,0.2548547538633682,0.2548547538633682,n/a,2026-07-15,2026-07-15,,15.99361,,,,
VRTX,SHORT,0.22049086014985372,2.2049086014985373,4.32,3.3985,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.0,NEUTRAL,trend_continuation,,,500.0,440.0,2.87,9.47,25805.0,23724.0,0.919,15951.0,8793.0,24785.0,73.8,0.359,0.0,0.94,1.0,1.4,0.88,0.1,False,default,2.5,False,1,0.7,0.0,0.0,6e-06,0.0,380334.9745829581,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.601843,0.0,0.0,1.0,0.22049086014985372,0.22049086014985372,n/a,2026-07-15,2026-07-15,,,,,,
CLX,LONG,0.44816078667076603,4.481607866707661,5.61,5.0238,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, trend_aligned","confirmation_volume, room_to_target",5.5,NEUTRAL,retest_and_confirm,,,105.0,95.0,6.37,3.76,65307.0,39994.0,0.612,38866.0,27456.0,38979.0,99.2,0.407,1.53,0.63,0.0,1.4,1.82,0.24,False,default,2.5,False,1,1.0,99.0,3.4e-05,0.0,360192.4857510976,0.0,5.501425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6e-06,0.0,0.207586,0.0,0.0,0.0,1.0,0.44816078667076603,0.44816078667076603,n/a,2026-07-16,2026-07-16,,,,,,
AXON,LONG,0.37597646415505287,3.759764641550529,5.87,4.8009,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,5.8,NEUTRAL,ema_pullback,,,600.0,390.0,10.75,28.01,29624.0,28624.0,0.966,12063.0,15356.0,30829.0,96.8,0.848,2.14,0.9,1.0,1.2,0.63,0.0,False,default,2.5,False,1,1.0,99.0,2.1e-05,0.0,873067.6675620631,0.0,1.614286,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1.3e-05,0.0,0.66164,0.0,0.0,0.0,1.0,0.37597646415505287,0.37597646415505287,n/a,2026-07-16,2026-07-16,,,,,,
MCD,LONG,0.35193035087845986,3.5193035087845987,4.24,3.9317,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",4.5,POSITIVE,bounce_and_fail,8838045.3,273.35,300.0,260.0,9.71,4.92,152277.0,107119.0,0.703,62976.0,73933.0,122487.0,100.0,0.272,0.0,0.94,0.7,1.0,1.31,0.28,False,default,2.5,False,4,1.0,1.2548817920729,1e-05,6e-06,4.0818750590525196e-07,9.75838939931497e-07,1.75081,0,0,0.424534,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.395429,0.546069,0.0,0.0,1.0,0.35193035087845986,0.35193035087845986,n/a,2026-07-16,2026-07-16,,2.947368,,,,
CLF,LONG,0.34423255469842634,3.4423255469842635,3.75,3.6062,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",3.8,POSITIVE,pullback_to_support,2338504.09,9.49,12.0,8.0,25.92,16.05,588596.0,185740.0,0.316,241733.0,203499.0,329104.0,96.8,0.819,0.0,0.49,1.0,1.4,0.66,0.2,False,default,2.5,False,1,1.0,99.0,0.000135,0.0,1.0106598270419346e-18,0.0,3.225101,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.239306,0.0,0.0,0.0,1.0,0.34423255469842634,0.34423255469842634,n/a,2026-07-16,2026-07-16,,,,,,
KEEL,LONG,0.3180902929283172,3.180902929283172,1.58,2.9645,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.5,POSITIVE,unknown,699938.23,3.9,10.0,2.5,154.13,36.47,854117.0,213846.0,0.25,176582.0,156799.0,734582.0,71.8,1.191,0.0,0.3,1.0,0.0,0.16,0.13,False,default,2.5,False,1,1.0,99.0,0.000272,0.0,1.5192194529125237e-46,0.0,1.33872,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.588258,0.0,0.0,0.0,1.0,0.3180902929283172,0.3180902929283172,n/a,2026-07-16,2026-07-16,,,,,,
INTC,LONG,0.28641819914142735,2.8641819914142737,1.73,2.8111,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.3,POSITIVE,unknown,473250.9,97.19,150.0,20.0,54.67,79.38,2755971.0,2615860.0,0.949,1220316.0,1260283.0,2891232.0,98.3,0.971,0.0,0.26,1.0,0.0,0.2,0.28,False,default,2.5,False,2,1.0,99.0,7e-06,0.0,1.0118746603272272e-13,0.0,1.546481,1,0,0.174817,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.643672,0.0,0.0,0.0,1.0,0.28641819914142735,0.28641819914142735,n/a,2026-07-16,2026-07-16,,,,,,
COST,LONG,0.2854445631705525,2.854445631705525,5.74,4.7292,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned",7.9,NEGATIVE,support_ema_confluence,-21768474.78,945.45,1000.0,900.0,5.76,4.82,164872.0,165030.0,1.001,145059.0,68083.0,116760.0,33.7,0.22,0.0,0.95,1.0,1.6,1.99,0.2,False,default,2.5,False,3,1.0,0.014559344370818348,6e-06,2e-06,277.9234804268368,38178.02139276075,10.336142,1,1,8e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.448431,0.518506,0.0,0.0,1.0,0.2854445631705525,0.2854445631705525,n/a,2026-07-16,2026-07-16,,4.427083,,,,
CVS,LONG,0.28229308182348134,2.8229308182348136,6.23,3.9005,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",3.1,POSITIVE,trend_continuation,17312888.28,106.5,110.0,50.0,3.29,53.05,200440.0,156953.0,0.783,58892.0,98210.0,200291.0,93.4,0.39,2.47,0.75,0.02,1.4,1.31,0.27,False,sustained_trend,5.0,False,1,1.0,99.0,6e-06,0.0,5.7323534634911535e-19,0.0,1.178591,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.412973,0.0,0.0,0.0,1.0,0.28229308182348134,0.28229308182348134,n/a,2026-07-16,2026-07-16,,,,,,
LLY,LONG,0.2643622325082047,2.6436223250820468,5.72,3.7378,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,3.5,POSITIVE,ema_pullback,47695988.45,1170.58,1300.0,740.0,11.19,36.71,176141.0,205856.0,1.169,144044.0,77382.0,160571.0,87.5,0.444,1.87,0.99,0.64,1.2,0.89,0.14,False,default,2.5,False,2,0.7,99.0,1e-06,0.0,525167.7329504518,0.0,6.493481,0,0,0.449077,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.238369,0.0,0.0,0.0,1.0,0.2643622325082047,0.2643622325082047,n/a,2026-07-16,2026-07-16,,,,,,
RBLX,LONG,0.26240089610140693,2.624008961014069,5.4,3.752,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.1,POSITIVE,ema_pullback,2192728.39,53.88,65.0,35.0,20.35,35.2,267062.0,154878.0,0.58,124954.0,86792.0,210194.0,92.3,0.885,2.02,0.88,1.0,1.2,0.17,0.13,False,default,2.5,False,1,0.7,99.0,1.1e-05,0.0,3.8238440442902015e-13,0.0,2.367164,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.212643,0.0,0.0,0.0,1.0,0.26240089610140693,0.26240089610140693,n/a,2026-07-16,2026-07-16,,,,,,
LRCX,LONG,0.26112333571890134,2.6112333571890134,3.2,3.4656,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.0,NEGATIVE,ema_pullback,-5914766.81,,400.0,300.0,24.63,6.53,295492.0,348956.0,1.181,194131.0,181910.0,268407.0,99.4,0.955,0.0,0.56,1.0,1.2,0.28,0.16,False,default,2.5,False,1,1.0,99.0,3e-06,0.0,1007811.6200655715,0.0,11.428571,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,5.4e-05,0.0,0.0,0.0,1.0,0.26112333571890134,0.26112333571890134,n/a,2026-07-16,2026-07-16,,1.321252,,,,
CI,SHORT,0.44059200251701247,4.405920025170125,5.03,4.872,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,5.8,NEUTRAL,resistance_ema_confluence,,,300.0,250.0,5.7,11.92,59559.0,26356.0,0.443,12044.0,19167.0,54704.0,83.4,0.376,0.0,0.75,0.27,1.6,1.63,0.78,False,default,2.5,False,1,0.7,0.0,0.0,1e-05,0.0,675652.1430156977,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.520414,0.0,0.0,1.0,0.44059200251701247,0.44059200251701247,n/a,2026-07-16,2026-07-16,,12.392857,,,,
ACMR,SHORT,0.334733623777795,3.3473362377779496,4.88,4.0177,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",4.4,NEUTRAL,retest_and_confirm,,,100.0,75.0,18.92,10.81,53249.0,14147.0,0.266,32540.0,14433.0,20423.0,99.2,1.198,0.0,0.46,1.0,1.4,1.9,0.11,False,default,2.5,False,1,1.0,0.0,0.0,9.9e-05,0.0,0.00011282926327072865,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.570648,0.0,0.0,1.0,0.334733623777795,0.334733623777795,n/a,2026-07-16,2026-07-16,,5.109375,,,,
IBM,SHORT,0.32228145123304225,3.2228145123304226,5.91,4.5444,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, trend_aligned, trend_continuation","not_extended, room_to_target",5.8,NEGATIVE,trend_continuation,-14242296.76,,300.0,200.0,36.96,8.7,479789.0,330393.0,0.689,307944.0,195821.0,306417.0,87.0,0.499,2.02,0.0,0.0,1.4,1.69,0.8,True,default,2.5,True,2,0.7,0.0,0.0,1.4e-05,0.0,1301294.7722108313,5.05042,0,0,0.0,0.423482,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,7e-06,0.0,0.499282,0.0,0.0,1.0,0.32228145123304225,0.32228145123304225,n/a,2026-07-16,2026-07-16,,2.264955,,,,
CRDO,SHORT,0.3034125705385469,3.034125705385469,4.9,4.0471,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.3,NEUTRAL,retest_and_confirm,,,340.0,100.0,63.49,51.92,114030.0,104184.0,0.914,66619.0,46568.0,105027.0,71.5,1.083,0.0,0.44,1.0,1.4,1.82,0.25,False,default,2.5,False,3,1.0,0.0,0.0,7.2e-05,0.0,0.004981517834806044,,0,0,0.0,0.10918,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.452458,0.0,0.0,1.0,0.3034125705385469,0.3034125705385469,n/a,2026-07-16,2026-07-16,,2.397934,,,,
HOOD,SHORT,0.28741740700876306,2.874174070087631,5.59,3.7941,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",3.4,POSITIVE,trend_continuation,37882122.86,105.87,120.0,70.0,13.19,33.97,1094653.0,723434.0,0.661,565480.0,361522.0,891085.0,95.9,0.765,0.0,0.97,1.0,1.4,1.92,0.3,False,default,2.5,False,1,0.7,0.0,0.0,1.2e-05,0.0,1068499.2626122155,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.244144,0.0,0.0,1.0,0.28741740700876306,0.28741740700876306,n/a,2026-07-16,2026-07-16,,1.076427,,,,
NVO,SHORT,0.2767929219260098,2.7679292192600977,1.47,2.845,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.1,POSITIVE,unknown,19663387.86,51.49,60.0,40.0,16.55,22.3,830923.0,568659.0,0.684,241104.0,326391.0,832087.0,65.0,0.47,0.0,0.05,1.0,0.0,0.17,0.25,False,default,2.5,False,1,1.0,0.0,0.0,5e-06,0.0,253875.40692412565,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.0,0.484806,0.0,0.0,1.0,0.2767929219260098,0.2767929219260098,n/a,2026-07-16,2026-07-16,,1.342751,,,,
SOXX,SHORT,0.2606715491419479,2.606715491419479,5.33,4.2224,watchlist_reeval_failed,"confirmation_volume, flag_breakdown, momentum_aligned, not_extended, room_to_target",trend_aligned,6.6,NEGATIVE,flag_breakdown,-198029570.57,,670.0,500.0,26.3,5.75,190213.0,300294.0,1.579,234031.0,106751.0,149725.0,96.8,0.636,0.0,0.56,1.0,1.6,1.83,0.34,False,consolidation_break,3.0,False,1,1.0,0.0,0.0,2.2e-05,0.0,0.09057734208719663,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.74545,0.0,0.0,1.0,0.2606715491419479,0.2606715491419479,n/a,2026-07-16,2026-07-16,,5.181818,,,,
ROIV,SHORT,0.2590115493161744,2.5901154931617443,5.26,4.0331,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.8,NEUTRAL,retest_and_confirm,,,40.0,20.0,17.89,41.06,35432.0,14594.0,0.412,4386.0,31379.0,14261.0,82.2,0.52,0.0,0.94,1.0,1.4,1.85,0.07,False,default,2.5,False,1,1.0,0.0,0.0,1.5e-05,0.0,1.7972429981286776e-21,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.18375,0.0,0.0,1.0,0.2590115493161744,0.2590115493161744,n/a,2026-07-16,2026-07-16,,,,,,
SNDK,SHORT,0.2503087468411158,2.503087468411158,5.27,4.1325,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned,6.5,NEGATIVE,retest_and_confirm,-186072144.33,,2000.0,250.0,41.74,82.28,383514.0,529485.0,1.381,337673.0,142490.0,432836.0,100.0,1.5,0.0,0.4,1.0,1.4,1.92,0.55,False,consolidation_break,3.0,False,2,1.0,36.31517334245154,2e-06,1.1e-05,37361.71323267064,1028.818254021542,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.838854,0.753739,0.0,0.0,1.0,0.2503087468411158,0.2503087468411158,n/a,2026-07-16,2026-07-16,,1.159091,,,,
MS,SHORT,0.23805552721075549,2.380555272107555,5.36,3.9183,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,5.6,POSITIVE,ema_rally,494189.6,218.48,220.0,190.0,0.75,12.99,167049.0,234614.0,1.404,94143.0,83288.0,224232.0,58.2,0.312,0.0,0.95,1.0,1.2,1.69,0.52,False,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,2.711172735791527e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.490038,0.0,0.0,1.0,0.23805552721075549,0.23805552721075549,n/a,2026-07-16,2026-07-16,,19.235294,,,,
URI,LONG,0.39713051830150325,3.9713051830150325,5.99,4.5827,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,4.0,NEUTRAL,retest_and_confirm,,,1100.0,830.0,2.63,22.56,11375.0,12058.0,1.06,3838.0,5693.0,13902.0,98.5,0.472,1.8,0.94,0.7,1.4,0.97,0.17,False,default,2.5,False,5,0.7,99.0,2.1e-05,8e-06,5.7487623136849795e-15,1.8175834240423457e-44,39.733333,0,0,0.430056,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.515017,0.395876,0.0,0.0,1.0,0.39713051830150325,0.39713051830150325,n/a,2026-07-16,2026-07-16,,14.8,,,,
AAOX,LONG,0.3289794301058917,3.289794301058917,1.68,3.6089,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",7.3,NEUTRAL,unknown,,,80.0,13.0,506.98,1.37,11357.0,25149.0,2.214,14337.0,17814.0,4355.0,54.5,2.757,0.0,0.32,1.0,0.0,0.14,0.22,False,default,2.5,False,1,1.0,99.0,0.0,0.0,4.326569178666988e-53,0.0,37.222222,1,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.001734,0.0,0.0,0.0,1.0,0.3289794301058917,0.3289794301058917,n/a,2026-07-16,2026-07-16,,,,,,
