ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
QQQ,SHORT,0.29034820948151,2.9034820948151,5.13,4.2907,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.5,NEGATIVE,retest_and_confirm,-7147445261.43,,800.0,660.0,13.11,6.68,4216293.0,6190562.0,1.468,3778954.0,2465076.0,4162825.0,98.8,0.292,0.0,0.67,1.0,1.4,1.92,0.15,False,default,2.5,False,3,1.0,0.21850111877128883,1e-06,4e-06,258188.37337843448,590817.0512588711,29.666667,0,1,0.0,0.425472,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2e-06,0.749065,0.732802,0.0,0.0,1.0,0.29034820948151,0.29034820948151,n/a,2026-06-22,2026-06-22,,1.803279,,,,
AGX,SHORT,0.28244421102259315,2.8244421102259314,4.03,4.1212,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.5,NEUTRAL,bounce_and_fail,,,960.0,400.0,31.76,45.1,5124.0,5771.0,1.126,5798.0,187.0,4910.0,47.0,0.704,0.0,0.69,1.0,1.0,1.31,0.03,False,default,2.5,False,1,1.0,0.0,0.0,4.9e-05,0.0,1.6913191455029082e-07,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.677414,0.0,0.0,1.0,0.28244421102259315,0.28244421102259315,n/a,2026-06-22,2026-06-22,,13.0,,,,
BKNG,SHORT,0.26717371467558537,2.671737146755854,2.96,3.2439,watchlist_reeval_failed,"confirmation_volume, not_extended, pullback_to_resistance, room_to_target","momentum_aligned, trend_aligned",5.1,NEGATIVE,pullback_to_resistance,-697448.9,,200.0,176.0,8.33,4.67,343209.0,303405.0,0.884,131553.0,63544.0,451517.0,72.3,0.399,0.0,0.07,1.0,1.4,0.02,0.47,False,default,2.5,False,1,1.0,0.0,0.0,1.1e-05,0.0,3.1027348433981615e-26,4.831858,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.628681,0.0,0.0,1.0,0.26717371467558537,0.26717371467558537,n/a,2026-06-22,2026-06-22,,6.869565,,,,
TQQQ,SHORT,0.2649334906743267,2.6493349067432668,5.12,4.0207,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.8,NEGATIVE,retest_and_confirm,-14547965.3,,80.0,60.0,10.78,16.91,717940.0,593214.0,0.826,535486.0,198569.0,577099.0,98.6,0.856,0.0,0.58,1.0,1.4,1.93,0.22,False,default,2.5,False,1,1.0,0.0,0.0,0.0,0.0,0.0010986684792219316,2.039702,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.292595,0.0,0.0,1.0,0.2649334906743267,0.2649334906743267,n/a,2026-06-22,2026-06-22,,2.293975,,,,
SG,SHORT,0.26465780683996437,2.6465780683996436,3.51,3.6563,watchlist_reeval_failed,"ema_rally, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEUTRAL,ema_rally,,,10.0,7.0,11.92,21.66,194543.0,49779.0,0.256,47603.0,39752.0,156967.0,56.0,0.854,0.0,0.77,1.0,1.2,0.55,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000481,0.0,1.8651982883039113e-37,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.215671,0.0,0.0,1.0,0.26465780683996437,0.26465780683996437,n/a,2026-06-22,2026-06-22,,,,,,
GLW,SHORT,0.2532374861190849,2.532374861190849,2.48,2.6502,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",3.2,POSITIVE,unknown,12611125.46,203.99,250.0,150.0,22.49,26.51,239412.0,197500.0,0.825,159781.0,132569.0,144562.0,100.0,0.859,0.0,0.58,0.78,0.0,0.59,0.53,False,default,2.5,False,1,0.7,0.0,0.0,8e-06,0.0,3.546095202651916e-19,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.09292,0.0,0.0,1.0,0.2532374861190849,0.2532374861190849,n/a,2026-06-22,2026-06-22,,1.258782,,,,
SEZL,LONG,0.647716791318271,6.47716791318271,6.37,6.6696,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.6,NEUTRAL,trend_continuation,,,175.0,75.0,9.41,53.11,26292.0,20873.0,0.794,23454.0,5405.0,18306.0,45.8,0.748,2.82,0.48,0.0,1.4,1.53,0.13,False,sustained_trend,5.0,False,3,0.7,1.6288136052956343,0.00027,7.1e-05,225431.72731990437,276804.81865693635,46.469512,1,0,0.167401,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,5.1e-05,3.1e-05,0.592313,0.595135,0.0,0.0,1.0,0.647716791318271,0.647716791318271,n/a,2026-06-23,2026-06-23,,211.0,,,,
SHAZ,LONG,0.5065163738543761,5.065163738543761,5.75,5.3376,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.4,NEUTRAL,trend_continuation,,,120.0,65.0,45.0,21.46,14312.0,3575.0,0.25,12126.0,992.0,4769.0,85.7,1.23,2.54,0.83,0.4,1.4,0.4,0.18,False,sustained_trend,5.0,False,1,1.0,99.0,0.000603,0.0,0.07169787796658648,0.0,1128.5,0,0,0.0,0.0,4,4,2,2,4,4,2,2,4,4,4,4,4,4,4,4,0.0,0.0,0.002037,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-23,2026-06-23,,,,,,
ACMR,LONG,0.44511976421022,4.4511976421021995,6.07,5.0266,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.9,NEUTRAL,trend_continuation,,,110.0,75.0,8.4,26.09,38604.0,10783.0,0.279,18430.0,12019.0,18938.0,97.7,1.041,2.66,0.75,0.25,1.4,0.91,0.11,False,sustained_trend,5.0,False,3,1.0,3.972327848281758e-27,0.000192,0.000117,1.1464186971612598e-27,0.5772024570716874,154.37931,1,0,0.039691,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.074323,0.59392,0.0,0.0,1.0,0.44511976421022,0.44511976421022,n/a,2026-06-23,2026-06-23,,,,,,
DRAM,LONG,0.43828660468540165,4.382866046854017,5.8,5.1514,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_aligned, trend_continuation",momentum_aligned,6.1,NEGATIVE,trend_continuation,-3975811.76,67.88,80.0,60.0,17.86,11.61,841493.0,737495.0,0.876,665697.0,467940.0,445351.0,99.5,1.018,2.26,0.92,0.81,1.4,0.03,0.39,False,sustained_trend,5.0,False,5,1.0,5.94286777734489,0.0,0.0,1134533.8025971202,763627.1545008182,15.644299,1,1,0.596277,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.29528,0.48208,0.0,0.0,1.0,0.43828660468540165,0.43828660468540165,n/a,2026-06-23,2026-06-23,,13.532051,,,,
CCL,LONG,0.40290069396671757,4.029006939667176,6.06,5.4125,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,7.9,NEGATIVE,ema_pullback,-3781283.35,29.05,35.0,25.0,20.56,13.89,422065.0,543035.0,1.287,273275.0,248206.0,443619.0,40.8,0.468,1.81,0.86,1.0,1.2,0.88,0.31,False,default,2.5,False,1,0.7,99.0,0.000213,0.0,2.1710158381895373e-19,0.0,4.059441,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.354816,0.0,0.0,0.0,1.0,0.40290069396671757,0.40290069396671757,n/a,2026-06-23,2026-06-23,,,,,,
COST,LONG,0.34492544721249957,3.449254472124996,4.15,4.3296,watchlist_reeval_failed,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned",6.8,NEGATIVE,pullback_to_support,-18692062.78,,1000.0,900.0,3.81,6.57,133037.0,140045.0,1.053,124494.0,50222.0,98366.0,40.5,0.222,0.0,0.74,1.0,1.4,1.01,0.0,False,default,2.5,False,4,1.0,99.0,7e-06,0.0,0.23731380120315718,0.0,6.250333,0,0,0.340544,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.429068,0.0,0.0,0.0,1.0,0.34492544721249957,0.34492544721249957,n/a,2026-06-23,2026-06-23,,,,,,
MAGS,LONG,0.29083631940534305,2.9083631940534307,1.17,2.7052,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.5,NEUTRAL,unknown,,,65.0,55.0,3.55,12.38,58863.0,38227.0,0.649,43224.0,17072.0,36794.0,75.2,0.284,0.0,0.07,1.0,0.0,0.07,0.03,False,default,2.5,False,1,0.7,99.0,0.000541,0.0,3.131081105466907e-25,0.0,32.520325,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.298768,0.0,0.0,0.0,1.0,0.29083631940534305,0.29083631940534305,n/a,2026-06-23,2026-06-23,,,,,,
PWR,LONG,0.28701741586525026,2.8701741586525027,5.07,3.9161,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",4.8,NEUTRAL,ema_pullback,,,770.0,540.0,9.97,22.88,14813.0,19519.0,1.318,13102.0,10434.0,10796.0,97.7,0.515,1.51,0.89,0.99,1.2,0.46,0.02,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,400176.4636576272,0.0,37.5,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,3e-06,0.0,0.784355,0.0,0.0,0.0,1.0,0.28701741586525026,0.28701741586525026,n/a,2026-06-23,2026-06-23,,,,,,
VST,LONG,0.2746057442581473,2.746057442581473,4.96,4.481,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",8.1,NEGATIVE,trend_continuation,-14188062.1,,190.0,110.0,17.07,32.22,219418.0,220468.0,1.005,135807.0,131041.0,173038.0,42.0,0.525,1.81,0.82,0.14,1.4,0.76,0.03,False,sustained_trend,5.0,False,1,0.7,99.0,5e-05,0.0,5.5012693320820556e-11,0.0,10.64187,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.171968,0.0,0.0,0.0,1.0,0.2746057442581473,0.2746057442581473,n/a,2026-06-23,2026-06-23,,,,,,
XLK,LONG,0.26160404909046897,2.6160404909046897,5.01,4.151,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.7,NEGATIVE,trend_continuation,-5037748.36,181.3,195.0,87.5,7.62,51.71,272599.0,414971.0,1.522,133013.0,174440.0,380117.0,99.9,0.376,1.7,0.75,1.0,1.4,0.0,0.16,False,default,2.5,False,1,1.0,99.0,0.0,0.0,0.003706775698538364,0.0,1.103207,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.411455,0.0,0.0,0.0,1.0,0.26160404909046897,0.26160404909046897,n/a,2026-06-23,2026-06-23,,,,,,
AMZN,LONG,0.2490730232457183,2.490730232457183,3.53,3.6644,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",6.8,POSITIVE,bounce_and_fail,104560409.74,236.99,300.0,200.0,26.64,15.58,2737483.0,1744020.0,0.637,1059253.0,1089297.0,2332953.0,52.3,0.33,0.0,0.55,1.0,1.0,0.7,0.28,False,default,2.5,False,2,1.0,99.0,1e-06,0.0,51577.93282991112,0.0,14.607209,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.577308,0.0,0.0,0.0,1.0,0.2490730232457183,0.2490730232457183,n/a,2026-06-23,2026-06-23,,,,,,
MCD,LONG,0.24542581743707506,2.4542581743707506,3.6,3.4671,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.8,NEUTRAL,ema_pullback,,,300.0,270.0,8.92,1.98,119975.0,94382.0,0.787,59410.0,55566.0,99381.0,68.6,0.215,0.0,0.69,1.0,1.2,0.62,0.09,False,default,2.5,False,1,0.7,99.0,3e-06,0.0,0.6074943745551332,0.0,2.489655,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.534726,0.0,0.0,0.0,1.0,0.24542581743707506,0.24542581743707506,n/a,2026-06-23,2026-06-23,,,,,,
ESI,SHORT,0.5065163738543761,5.065163738543761,3.36,4.4206,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",4.4,NEUTRAL,unknown,,,50.0,40.0,9.03,12.78,10470.0,2738.0,0.262,4864.0,4336.0,4008.0,98.5,0.607,0.0,0.61,1.0,0.0,1.55,0.21,False,default,2.5,False,1,1.0,0.0,0.0,7.3e-05,0.0,1.27663973050554e-41,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.294914,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-23,2026-06-23,,174.516129,,,,
ONTO,SHORT,0.3295607028281258,3.2956070282812577,4.72,4.1038,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.2,NEUTRAL,bounce_and_fail,,,400.0,270.0,27.91,13.66,8663.0,3258.0,0.376,3861.0,4791.0,3269.0,98.0,0.864,0.0,0.78,1.0,1.0,1.78,0.16,False,default,2.5,False,1,0.7,0.0,0.0,3.9e-05,0.0,1.1515257652296873e-28,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.446824,0.0,0.0,1.0,0.3295607028281258,0.3295607028281258,n/a,2026-06-23,2026-06-23,,23.0,,,,
FLNC,SHORT,0.32545587996522257,3.2545587996522256,4.82,4.3733,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",6.5,NEUTRAL,retest_and_confirm,,,30.0,5.0,54.8,74.2,135976.0,57407.0,0.422,34815.0,44923.0,113645.0,66.8,1.211,0.0,0.57,0.85,1.4,1.99,0.0,False,default,2.5,False,1,1.0,0.0,0.0,0.000128,0.0,2.6882005359991645e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.471495,0.0,0.0,1.0,0.32545587996522257,0.32545587996522257,n/a,2026-06-23,2026-06-23,,10.893048,,,,
ARM,SHORT,0.30654565443948273,3.065456544394827,5.26,4.5107,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, volume_capitulation_reversal","confirmation_volume, trend_aligned",7.0,NEGATIVE,unknown,-5722612.71,,350.0,110.0,0.54,68.4,352623.0,402850.0,1.142,198576.0,210170.0,346727.0,94.3,0.994,0.0,0.87,1.0,1.4,1.95,0.03,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,0.0017512781843057198,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.006261,0.0,0.0,1.0,0.30654565443948273,0.30654565443948273,n/a,2026-06-23,2026-06-23,,305.25,,,,
FIX,SHORT,0.29622403912859885,2.9622403912859885,3.44,3.5931,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.4,NEUTRAL,unknown,,,2000.0,1540.0,3.52,20.29,6417.0,8891.0,1.386,6134.0,295.0,8879.0,90.4,0.693,0.0,0.88,1.0,0.0,1.52,0.04,False,default,2.5,False,1,0.7,0.0,0.0,1.8e-05,0.0,1067952.9516505932,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,9e-06,0.0,0.598363,0.0,0.0,1.0,0.29622403912859885,0.29622403912859885,n/a,2026-06-23,2026-06-23,,17.0,,,,
CEG,SHORT,0.27829774015260955,2.7829774015260957,6.48,4.5955,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume,6.3,NEUTRAL,retest_and_confirm,,,300.0,220.0,12.45,17.54,96657.0,129814.0,1.343,60358.0,65067.0,101046.0,8.8,0.446,1.6,0.97,0.74,1.4,1.77,0.0,False,sustained_trend,5.0,False,3,1.0,1.0050902070440703e-05,6e-06,1.7e-05,1.317120544616252e-33,6.552250411880195e-29,1.927039,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.45487,0.476343,0.0,0.0,1.0,0.27829774015260955,0.27829774015260955,n/a,2026-06-23,2026-06-23,,27.681873,,,,
RBLX,SHORT,0.2599152637404113,2.5991526374041127,5.79,3.8566,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.1,POSITIVE,ema_rally,279070.54,48.37,60.0,35.0,24.04,27.64,248493.0,149444.0,0.601,119836.0,83668.0,194433.0,69.4,0.699,1.66,0.75,0.83,1.2,1.33,0.02,False,default,2.5,False,1,0.7,0.0,0.0,1.8e-05,0.0,2.3147078266002108e-20,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.330967,0.0,0.0,1.0,0.2599152637404113,0.2599152637404113,n/a,2026-06-23,2026-06-23,,1.913127,,,,
PDD,SHORT,0.2563714588105587,2.5637145881055865,5.96,4.1899,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.6,NEGATIVE,trend_continuation,-17857805.15,,125.0,75.0,64.19,1.48,614825.0,397128.0,0.646,234975.0,228030.0,548948.0,37.6,0.358,2.27,0.48,0.0,1.4,1.79,0.02,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,3e-06,0.0,1.308359348719865e-27,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.168605,0.0,0.0,1.0,0.2563714588105587,0.2563714588105587,n/a,2026-06-23,2026-06-23,,2.116618,,,,
CXW,LONG,0.5065163738543761,5.065163738543761,6.33,4.9316,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",2.5,NEUTRAL,trend_continuation,,,30.0,20.0,0.4,33.07,116787.0,6852.0,0.059,78271.0,24009.0,21359.0,97.7,0.69,2.97,0.31,0.13,1.4,1.46,0.06,False,sustained_trend,5.0,False,1,1.0,99.0,0.001082,0.0,0.0006801450660783942,0.0,3.313478,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.903551,0.0,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-23,2026-06-23,,,,,,
SMTC,LONG,0.3370350467107457,3.370350467107457,5.17,4.4162,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.9,NEUTRAL,trend_continuation,,,200.0,140.0,28.08,10.34,46094.0,24730.0,0.537,16357.0,20464.0,34003.0,91.4,0.995,1.82,0.96,0.45,1.4,0.54,0.0,False,default,2.5,False,1,1.0,99.0,3.7e-05,0.0,1.1812930154473475e-28,0.0,155.833333,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.448038,0.0,0.0,0.0,1.0,0.3370350467107457,0.3370350467107457,n/a,2026-06-23,2026-06-23,,,,,,
JBL,LONG,0.33317662700265627,3.331766270026563,5.53,4.3849,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,5.3,NEUTRAL,ema_pullback,,,400.0,370.0,7.77,0.32,22855.0,16599.0,0.726,14597.0,4093.0,20764.0,80.0,0.58,1.65,0.95,0.98,1.2,0.35,0.41,False,default,2.5,False,2,0.7,99.0,3.5e-05,0.0,4.6273441627872097e-17,0.0,2.596318,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.734329,0.0,0.0,0.0,1.0,0.33317662700265627,0.33317662700265627,n/a,2026-06-23,2026-06-23,,,,,,
CHTR,LONG,0.2648960697793895,2.6489606977938953,3.69,3.6115,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",5.9,NEUTRAL,trend_continuation,,,400.0,115.0,206.74,11.81,116949.0,57528.0,0.492,27425.0,29416.0,117636.0,95.2,0.66,0.0,0.57,1.0,1.4,0.72,0.0,False,default,2.5,False,1,0.7,99.0,2e-05,0.0,4.466777644252559e-11,0.0,7.576923,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.407235,0.0,0.0,0.0,1.0,0.2648960697793895,0.2648960697793895,n/a,2026-06-23,2026-06-23,,,,,,
USAR,SHORT,0.3121663166250561,3.121663166250561,4.73,3.9998,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.1,POSITIVE,retest_and_confirm,471117.17,21.27,30.0,20.0,41.38,5.75,270118.0,155822.0,0.577,112552.0,116603.0,196785.0,18.2,0.966,0.0,0.59,0.6,1.4,2.0,0.14,False,default,2.5,False,1,1.0,0.0,0.0,0.000303,0.0,6.719571685408131e-44,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.023435,0.0,0.0,1.0,0.3121663166250561,0.3121663166250561,n/a,2026-06-23,2026-06-23,,8.033074,,,,
AZO,SHORT,0.31007416592643167,3.1007416592643167,6.02,4.8964,watchlist_reeval_failed,"confirmation_volume, ema_rally, not_extended, room_to_target, trend_aligned",momentum_aligned,7.7,NEUTRAL,ema_rally,,,5600.0,2700.0,80.38,13.03,4877.0,5626.0,1.154,2216.0,2218.0,6069.0,52.3,0.319,2.02,0.96,0.52,1.2,0.56,0.77,False,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,279988.4123300196,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,3e-06,0.0,0.581592,0.0,0.0,1.0,0.31007416592643167,0.31007416592643167,n/a,2026-06-23,2026-06-23,,38.0,,,,
MXL,SHORT,0.2869542769920226,2.869542769920226,5.18,4.0888,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,retest_and_confirm,,,95.0,70.0,14.6,15.56,37475.0,12496.0,0.333,13014.0,21902.0,15055.0,79.1,1.164,0.0,0.88,1.0,1.4,1.9,0.0,False,default,2.5,False,1,0.7,0.0,0.0,5.3e-05,0.0,2.72521059838422e-25,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.70455,0.0,0.0,1.0,0.2869542769920226,0.2869542769920226,n/a,2026-06-23,2026-06-23,,19.595238,,,,
CRM,SHORT,0.2675964725450399,2.675964725450399,5.32,4.434,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",7.5,NEGATIVE,trend_continuation,-8366872.44,153.47,200.0,150.0,30.33,2.25,532982.0,371918.0,0.698,235822.0,274213.0,394865.0,47.3,0.435,2.05,0.64,0.17,1.4,1.05,0.0,False,sustained_trend,5.0,False,1,1.0,0.0,0.0,3e-06,0.0,8.401746900689929e-28,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.086318,0.0,0.0,1.0,0.2675964725450399,0.2675964725450399,n/a,2026-06-23,2026-06-23,,1.866517,,,,
AAOI,LONG,0.24574624659996877,2.4574624659996878,2.98,3.5227,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.0,NEGATIVE,ema_pullback,-390359.15,141.39,200.0,80.0,41.45,43.42,159594.0,168758.0,1.057,188575.0,35696.0,104081.0,63.6,1.288,0.0,0.5,1.0,1.2,0.19,0.09,False,default,2.5,False,1,1.0,99.0,5.8e-05,0.0,1.1774246820855187e-16,0.0,8.258065,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.575754,0.0,0.0,0.0,1.0,0.24574624659996877,0.24574624659996877,n/a,2026-06-23,2026-06-23,,,,,,
MPWR,LONG,0.5451207024731016,5.4512070247310165,2.87,4.4466,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.3,NEUTRAL,ema_pullback,,,1600.0,1260.0,13.04,10.98,4937.0,6981.0,1.414,4661.0,2759.0,4498.0,98.7,0.781,0.0,0.54,0.85,1.2,0.22,0.05,False,default,2.5,False,8,1.0,76.20736297456136,9.6e-05,1.7e-05,104136.03726768812,4099.447869720262,6.96613,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.795294,0.34061,0.0,0.0,1.0,0.5451207024731016,0.5451207024731016,n/a,2026-06-23,2026-06-23,,11.666667,,,,
