ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
BTDR,LONG,0.34633908856440865,3.4633908856440865,5.85,4.3067,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.1,POSITIVE,ema_pullback,13360980.19,,20.0,5.0,11.54,72.11,969952.0,232195.0,0.239,938559.0,481.0,263107.0,98.8,1.347,2.45,0.78,0.55,1.2,0.76,0.12,False,default,2.5,False,2,1.0,5.578395740068163e-16,0.000234,0.000137,8.821090467064629e-12,15812.952106830704,3.442784,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,1e-06,0.363555,0.235096,0.0,0.0,1.0,0.34633908856440865,0.34633908856440865,n/a,2026-06-17,2026-06-17,,2.695361,,,,
VSAT,LONG,0.6508020881400902,6.508020881400903,2.45,5.209,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.1,NEUTRAL,unknown,,,105.0,60.0,63.73,6.44,109749.0,63811.0,0.581,53826.0,0.0,119734.0,21.0,0.779,0.0,0.72,1.0,0.0,0.4,0.34,False,default,2.5,False,1,0.7,99.0,0.000419,0.0,2263219.3461526185,0.0,3.486842,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,6.1e-05,0.0,0.228335,0.0,0.0,0.0,1.0,0.6508020881400902,0.6508020881400902,n/a,2026-06-18,2026-06-18,,,,,,
MPWR,LONG,0.5343368548447425,5.343368548447424,6.42,5.3177,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none,3.6,NEUTRAL,retest_and_confirm,,,1600.0,1450.0,2.32,7.27,6540.0,8033.0,1.228,8196.0,0.0,6377.0,93.9,0.708,1.65,0.99,0.27,1.4,1.11,1.0,False,sustained_trend,5.0,False,9,0.7,99.0,9.2e-05,3.1e-05,8893.454123578249,5.065926815728186e-11,11.725807,0,0,1.2e-05,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.506976,0.24488,0.0,0.0,1.0,0.5343368548447425,0.5343368548447425,n/a,2026-06-18,2026-06-18,,7.479167,,,,
COPX,LONG,0.5119131992512014,5.119131992512013,5.26,5.8176,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,8.4,NEGATIVE,ema_pullback,-553494.04,85.36,100.0,75.0,16.99,12.26,262292.0,86695.0,0.331,173650.0,542.0,174795.0,33.6,0.447,1.57,0.99,0.58,1.2,0.39,0.53,False,default,2.5,False,4,0.7,99.0,0.005311,0.001675,0.0012597846959349712,1.2493249783960177e-18,17.610215,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.120091,0.278753,0.0,0.0,1.0,0.5119131992512014,0.5119131992512014,n/a,2026-06-18,2026-06-18,,13.220019,,,,
FROG,LONG,0.5065163738543761,5.065163738543761,6.71,5.8456,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,6.5,NEUTRAL,ema_pullback,,,90.0,57.5,8.8,30.49,48564.0,13866.0,0.286,43042.0,0.0,19388.0,22.5,0.532,2.5,0.59,0.36,1.2,1.59,0.46,False,default,2.5,False,3,1.0,99.0,0.000352,5.3e-05,2.2409683813774456e-05,1.2930477198211655e-12,5.599338,0,1,0.0,0.475217,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.80762,0.699359,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-18,2026-06-18,,11.450382,,,,
DY,LONG,0.42365260052418763,4.236526005241876,5.77,5.3293,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,7.4,NEUTRAL,ema_pullback,,,660.0,410.0,44.53,10.22,7418.0,5340.0,0.72,8358.0,0.0,4400.0,48.9,0.472,1.56,0.92,1.0,1.2,0.55,0.54,False,default,2.5,False,1,0.7,99.0,5.3e-05,0.0,3.494221209269607e-19,0.0,9.571429,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.798449,0.0,0.0,0.0,1.0,0.42365260052418763,0.42365260052418763,n/a,2026-06-18,2026-06-18,,,,,,
ITT,LONG,0.3700169207722694,3.700169207722694,5.26,4.4281,watchlist_reeval_failed,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned",5.0,NEUTRAL,retest_and_confirm,,,210.0,185.0,6.7,6.0,4578.0,4807.0,1.05,9030.0,0.0,355.0,70.0,0.346,0.0,0.79,1.0,1.4,1.78,0.29,False,default,2.5,False,1,1.0,99.0,3.3e-05,0.0,8.974149471066519e-28,0.0,8.426966,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.55878,0.0,0.0,0.0,1.0,0.3700169207722694,0.3700169207722694,n/a,2026-06-18,2026-06-18,,,,,,
SLS,LONG,0.3404925431279585,3.404925431279585,6.65,4.5975,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",none,4.5,POSITIVE,ema_pullback,1125665.35,,10.0,6.0,24.22,25.47,651723.0,164335.0,0.252,232605.0,19814.0,563639.0,70.5,1.468,1.97,0.82,0.65,1.2,1.31,0.7,False,default,2.5,False,2,1.0,0.09697030461158479,0.000469,0.000291,7.892878905247071e-22,8.139480366553504e-21,3.845668,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.022308,5.8e-05,0.0,0.0,1.0,0.3404925431279585,0.3404925431279585,n/a,2026-06-18,2026-06-18,,23.852679,,,,
ADSK,LONG,0.3243275164516281,3.243275164516281,3.34,3.7236,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, not_extended, room_to_target","momentum_aligned, trend_aligned",5.5,NEUTRAL,bounce_and_fail,,,300.0,170.0,54.78,12.29,31779.0,43049.0,1.355,44241.0,1454.0,29133.0,67.5,0.42,0.0,0.01,1.0,1.0,0.33,1.0,False,default,2.5,False,1,1.0,99.0,6e-06,0.0,140574.16427103165,0.0,160.785714,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.063219,0.0,0.0,0.0,1.0,0.3243275164516281,0.3243275164516281,n/a,2026-06-18,2026-06-18,,,,,,
FSLR,LONG,0.30556478099055034,3.0556478099055036,5.91,4.6208,watchlist_reeval_failed,"confirmation_volume, hammer_at_support, not_extended, room_to_target, trend_aligned",momentum_aligned,6.6,NEGATIVE,unknown,-3872875.27,,410.0,180.0,59.1,30.15,402520.0,225257.0,0.56,166427.0,23377.0,437973.0,97.2,0.738,1.89,0.8,1.0,1.2,0.6,0.43,False,default,2.5,False,1,1.0,99.0,1.3e-05,0.0,4.517198653187257e-10,0.0,1.357143,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.364701,0.0,0.0,0.0,1.0,0.30556478099055034,0.30556478099055034,n/a,2026-06-18,2026-06-18,,,,,,
MAGS,LONG,0.291773361364265,2.91773361364265,3.59,3.7159,watchlist_reeval_failed,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned,5.9,NEUTRAL,ema_pullback,,,67.0,65.0,2.38,0.67,68752.0,37696.0,0.548,57107.0,1386.0,47955.0,51.4,0.262,0.0,0.6,0.21,1.2,0.97,0.61,False,default,2.5,False,1,0.7,99.0,0.000541,0.0,2.2488896920339796e-18,0.0,32.520325,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.298768,0.0,0.0,0.0,1.0,0.291773361364265,0.291773361364265,n/a,2026-06-18,2026-06-18,,,,,,
JBL,LONG,0.28663849146635256,2.8663849146635254,5.91,4.3262,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,5.6,NEUTRAL,ema_pullback,,,400.0,370.0,7.56,0.51,33850.0,22691.0,0.67,32241.0,396.0,23904.0,77.8,0.553,1.67,0.9,0.96,1.2,0.18,1.0,False,default,2.5,False,1,0.7,99.0,2e-05,0.0,9.103367990101424e-10,0.0,3.5625,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.734329,0.0,0.0,0.0,1.0,0.28663849146635256,0.28663849146635256,n/a,2026-06-18,2026-06-18,,,,,,
MSTR,LONG,0.283031261332907,2.8303126133290704,2.36,3.4232,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.5,NEGATIVE,unknown,-74814003.86,,180.0,5.0,59.96,95.56,1564436.0,1489318.0,0.952,1626876.0,221859.0,1205019.0,75.4,0.771,0.0,0.2,1.0,0.0,0.33,0.83,False,default,2.5,False,1,1.0,99.0,7e-06,0.0,1.7533564174761295e-06,0.0,1.794969,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.012875,0.0,0.0,0.0,1.0,0.283031261332907,0.283031261332907,n/a,2026-06-18,2026-06-18,,,,,,
CNC,LONG,0.27611205340802647,2.7611205340802645,6.51,4.6136,watchlist_reeval_failed,"confirmation_volume, ema_pullback, not_extended, room_to_target, trend_aligned",momentum_aligned,6.4,POSITIVE,ema_pullback,6125880.35,,65.0,20.0,6.52,67.22,276545.0,109821.0,0.397,111578.0,7999.0,266789.0,42.6,0.467,2.19,1.0,0.75,1.2,0.37,1.0,False,default,2.5,False,1,0.7,99.0,1.1e-05,0.0,4.021248674785952e-05,0.0,739.0,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.59783,0.0,0.0,0.0,1.0,0.27611205340802647,0.27611205340802647,n/a,2026-06-18,2026-06-18,,,,,,
KWEB,LONG,0.2738869339763868,2.738869339763868,1.32,3.1254,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.8,NEGATIVE,unknown,-4503971.56,25.24,35.0,25.0,38.67,0.95,2937052.0,806280.0,0.275,1775789.0,336775.0,1630768.0,4.1,0.271,0.0,0.09,1.0,0.0,0.07,0.16,False,default,2.5,False,1,0.7,99.0,0.000165,0.0,3.4497589573088734e-18,0.0,1.769682,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.45287,0.0,0.0,0.0,1.0,0.2738869339763868,0.2738869339763868,n/a,2026-06-18,2026-06-18,,,,,,
BA,LONG,0.26727461990407,2.6727461990406995,5.77,4.7474,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",none,8.4,NEGATIVE,support_ema_confluence,-21273132.09,222.89,250.0,200.0,12.25,10.2,521838.0,417430.0,0.8,337054.0,139394.0,462820.0,47.3,0.324,1.56,0.95,0.3,1.6,0.82,0.54,False,default,2.5,False,2,1.0,99.0,1.1e-05,0.0,6.557692605664959e-12,0.0,1.110041,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.456775,0.0,0.0,0.0,1.0,0.26727461990407,0.26727461990407,n/a,2026-06-18,2026-06-18,,,,,,
IMAX,SHORT,0.5655830903778856,5.655830903778856,2.56,5.0359,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",7.2,NEUTRAL,bounce_and_fail,,,45.0,35.0,1.51,21.05,9929.0,34767.0,3.502,25504.0,9578.0,9614.0,28.6,0.38,0.0,0.06,1.0,1.0,0.42,0.08,False,default,2.5,False,1,1.0,0.0,0.0,0.000252,0.0,321171.8142367695,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,2.7e-05,0.0,0.201832,0.0,0.0,1.0,0.5655830903778856,0.5655830903778856,n/a,2026-06-18,2026-06-18,,,,,,
WING,SHORT,0.5175866211912877,5.1758662119128775,4.1,5.1179,watchlist_reeval_failed,"confirmation_volume, ema_rally, momentum_aligned, not_extended, room_to_target",trend_aligned,6.5,NEUTRAL,ema_rally,,,180.0,150.0,11.26,7.28,19961.0,25396.0,1.272,21477.0,0.0,23880.0,52.6,0.69,0.0,0.63,1.0,1.2,0.9,0.38,False,default,2.5,False,1,0.7,0.0,0.0,0.000399,0.0,54707.90106746023,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,6e-06,0.0,0.473251,0.0,0.0,1.0,0.5175866211912877,0.5175866211912877,n/a,2026-06-18,2026-06-18,,35.714286,,,,
ARKG,SHORT,0.5065163738543761,5.065163738543761,2.14,4.4546,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",6.4,NEUTRAL,unknown,,,48.0,35.0,30.22,5.05,126596.0,99612.0,0.787,153593.0,11762.0,60853.0,52.6,0.496,0.0,0.16,1.0,0.0,0.05,0.93,False,default,2.5,False,1,1.0,0.0,0.0,0.010228,0.0,0.001899519044895837,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.632823,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-18,2026-06-18,,3125.083333,,,,
GDDY,SHORT,0.5065163738543761,5.065163738543761,5.42,5.4586,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,6.5,NEUTRAL,trend_continuation,,,92.5,70.0,20.07,9.14,14347.0,10646.0,0.742,10816.0,7621.0,6556.0,56.7,0.461,1.9,0.78,0.32,1.4,0.84,0.18,False,sustained_trend,5.0,False,2,1.0,99.0,2.9e-05,4.9e-05,0.009528513775768906,1.2597517437089668e-20,16.290323,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.255297,0.658068,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-06-18,2026-06-18,,36.363636,,,,
MTUM,SHORT,0.41489722139468027,4.148972213946803,2.51,3.8675,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",5.2,NEUTRAL,bounce_and_fail,,,340.0,310.0,0.44,8.42,12529.0,127696.0,10.192,126798.0,9423.0,4004.0,93.8,0.326,0.0,0.16,1.0,1.0,0.12,0.22,False,default,2.5,False,3,1.0,99.0,2.4e-05,4.2e-05,234388.7967544438,1.0718481455192118e-09,14.840183,0,0,0.0,0.489562,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,2e-06,0.0,0.183857,0.498333,0.0,0.0,1.0,0.41489722139468027,0.41489722139468027,n/a,2026-06-18,2026-06-18,,189.704918,,,,
COHR,SHORT,0.3569052051164654,3.569052051164654,4.76,4.3325,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,5.6,NEUTRAL,trend_continuation,,,450.0,280.0,15.51,28.13,108565.0,125227.0,1.153,137809.0,15489.0,80494.0,71.6,0.914,0.0,0.89,1.0,1.4,0.99,0.49,False,default,2.5,False,8,0.7,99.0,1e-05,9.7e-05,499.1685134194444,1.3878722368801233e-05,41.026316,0,0,0.0,0.392952,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.021028,0.001348,0.0,0.0,1.0,0.3569052051164654,0.3569052051164654,n/a,2026-06-18,2026-06-18,,87.866724,,,,
AA,SHORT,0.3379244612426654,3.379244612426654,5.67,4.9306,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, volume_capitulation_reversal",confirmation_volume,7.7,NEGATIVE,unknown,-7481926.97,,75.0,25.0,26.33,57.89,157307.0,134074.0,0.852,159616.0,9861.0,121904.0,54.6,0.591,1.89,0.07,0.21,1.4,1.93,0.17,False,default,2.5,False,1,1.0,0.0,0.0,8.3e-05,0.0,0.002451650257654749,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.158137,0.0,0.0,1.0,0.3379244612426654,0.3379244612426654,n/a,2026-06-18,2026-06-18,,3.600572,,,,
IESC,SHORT,0.3331265656899344,3.331265656899344,4.92,4.4616,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,6.6,NEUTRAL,trend_continuation,,,940.0,560.0,31.95,21.39,2419.0,2508.0,1.037,3463.0,0.0,1464.0,54.5,0.669,0.0,0.89,1.0,1.4,1.12,0.51,False,default,2.5,False,1,0.7,0.0,0.0,5.7e-05,0.0,8.899061966516749e-22,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.285972,0.0,0.0,1.0,0.3331265656899344,0.3331265656899344,n/a,2026-06-18,2026-06-18,,,,,,
EWY,SHORT,0.2891647660980877,2.891647660980877,1.61,3.2688,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",6.7,NEGATIVE,unknown,-2208874.94,,220.0,135.0,0.36,38.41,456626.0,848880.0,1.859,928718.0,89414.0,287374.0,96.2,0.842,0.0,0.25,1.0,0.0,0.12,0.25,False,default,2.5,False,1,1.0,0.0,0.0,0.000189,0.0,2.1450552981130584,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.400802,0.0,0.0,1.0,0.2891647660980877,0.2891647660980877,n/a,2026-06-18,2026-06-18,,3.882562,,,,
STX,SHORT,0.2763122181147224,2.763122181147224,3.54,3.4236,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",4.9,NEUTRAL,bounce_and_fail,,,1150.0,200.0,7.45,81.31,102643.0,131370.0,1.28,106789.0,7237.0,119987.0,98.9,0.878,0.0,0.0,1.0,1.0,0.54,1.0,True,default,2.5,False,2,1.0,99.0,3e-06,5e-05,999.0630876728312,5.847290511607543e-05,2.541667,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.17872,0.428393,0.0,0.0,1.0,0.2763122181147224,0.2763122181147224,n/a,2026-06-18,2026-06-18,,99.5,,,,
BLK,SHORT,0.2583662649490691,2.583662649490691,4.04,3.5038,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence","room_to_target, trend_aligned",5.0,NEUTRAL,resistance_ema_confluence,,,1200.0,390.0,14.28,62.86,18886.0,20463.0,1.084,15260.0,3645.0,20444.0,74.2,0.303,0.0,0.8,0.04,1.6,0.97,0.63,False,default,2.5,False,1,0.7,0.0,0.0,2e-06,0.0,156358.57354888855,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.507492,0.0,0.0,1.0,0.2583662649490691,0.2583662649490691,n/a,2026-06-18,2026-06-18,,3.15625,,,,
DVN,SHORT,0.25748309811072534,2.5748309811072536,6.94,4.3494,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,4.9,POSITIVE,trend_continuation,8114400.21,42.12,50.0,40.0,18.71,5.03,604338.0,170040.0,0.281,442726.0,78479.0,253173.0,27.8,0.349,1.76,0.67,1.0,1.4,1.7,0.41,False,sustained_trend,5.0,False,1,0.7,0.0,0.0,1.9e-05,0.0,897.3376339615435,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.618899,0.0,0.0,1.0,0.25748309811072534,0.25748309811072534,n/a,2026-06-18,2026-06-18,,3.824959,,,,
ADBE,LONG,0.3584778496159871,3.584778496159871,3.6,4.4124,watchlist_reeval_failed,"confirmation_volume, hammer_at_support, room_to_target","momentum_aligned, not_extended, trend_aligned",7.7,NEGATIVE,unknown,-64677196.59,195.36,200.0,170.0,2.48,12.89,509774.0,268770.0,0.527,280703.0,83957.0,413884.0,43.4,0.404,0.0,0.0,1.0,1.2,0.46,0.94,True,default,2.5,False,5,1.0,99.0,3.8e-05,0.0,0.005800261397194165,0.0,18.286855,2,0,0.254443,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.140291,0.0,0.0,0.0,1.0,0.3584778496159871,0.3584778496159871,n/a,2026-06-18,2026-06-18,,,,,,
PBR,LONG,0.3562454397920499,3.562454397920499,3.01,4.1842,watchlist_reeval_failed,"bounce_and_fail, confirmation_volume, room_to_target","momentum_aligned, not_extended, trend_aligned",7.5,NEGATIVE,bounce_and_fail,-7528846.56,,20.0,15.0,19.4,10.45,984433.0,986586.0,1.002,455574.0,142809.0,1372636.0,34.6,0.304,0.0,0.0,1.0,1.0,0.49,0.52,True,default,2.5,False,2,1.0,99.0,7e-06,0.0,219297.1156523029,0.0,4.703,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.399658,0.0,0.0,0.0,1.0,0.3562454397920499,0.3562454397920499,n/a,2026-06-18,2026-06-18,,,,,,
SHOP,LONG,0.2787794561324546,2.787794561324546,4.28,4.2779,watchlist_reeval_failed,"confirmation_volume, not_extended, retest_and_confirm, room_to_target","momentum_aligned, trend_aligned",8.0,NEGATIVE,retest_and_confirm,-11033698.76,,160.0,90.0,46.99,17.32,633065.0,330190.0,0.522,326103.0,24359.0,612793.0,26.7,0.534,0.0,0.87,1.0,1.4,0.59,0.42,False,default,2.5,False,1,1.0,99.0,1.5e-05,0.0,2.9948004582081034e-22,0.0,37.457627,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.079205,0.0,0.0,0.0,1.0,0.2787794561324546,0.2787794561324546,n/a,2026-06-18,2026-06-18,,,,,,
ORCL,LONG,0.2707661685361496,2.707661685361496,3.69,4.0608,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",8.0,NEGATIVE,ema_pullback,-121635140.64,,200.0,150.0,8.52,18.61,1361029.0,1241399.0,0.912,1058819.0,195345.0,1348264.0,31.9,0.51,0.0,0.57,1.0,1.2,0.75,0.17,False,default,2.5,False,2,1.0,99.0,2e-06,0.0,668463.4275050849,1.0566594510807433e-14,4.683721,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.3681,0.004549,0.0,0.0,1.0,0.2707661685361496,0.2707661685361496,n/a,2026-06-18,2026-06-18,,23.794118,,,,
XOP,LONG,0.2674911545454709,2.6749115454547088,1.86,3.4355,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",7.7,NEGATIVE,unknown,-17569746.72,,180.0,130.0,17.37,15.23,184007.0,234412.0,1.274,228730.0,14185.0,175504.0,32.7,0.295,0.0,0.14,1.0,0.0,0.23,0.5,False,default,2.5,False,1,0.7,99.0,0.0,0.0,530832.3532108158,0.0,10.443182,0,0,0.0,0.0,4,4,3,3,4,4,3,3,4,4,4,4,4,4,4,4,0.0,0.0,0.490145,0.0,0.0,0.0,1.0,0.2674911545454709,0.2674911545454709,n/a,2026-06-18,2026-06-18,,,,,,
SOXX,LONG,0.2588465334345752,2.588465334345752,6.11,4.2672,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",5.7,NEGATIVE,trend_continuation,-320260.43,,700.0,500.0,9.47,21.81,102720.0,298425.0,2.905,246335.0,8234.0,146576.0,98.9,0.617,2.02,0.6,0.0,1.4,1.85,0.24,False,sustained_trend,5.0,False,1,1.0,99.0,1e-05,0.0,28942.09253747565,0.0,3.939394,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.434526,0.0,0.0,0.0,1.0,0.2588465334345752,0.2588465334345752,n/a,2026-06-18,2026-06-18,,,,,,
CVNA,LONG,0.2575827885116836,2.575827885116836,4.94,4.3099,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned,7.7,NEGATIVE,support_ema_confluence,-10558342.5,,120.0,40.0,80.29,39.9,864588.0,722374.0,0.836,704576.0,161872.0,720514.0,59.6,0.72,0.0,0.87,1.0,1.6,0.91,0.56,False,default,2.5,False,1,0.7,99.0,1.5e-05,0.0,1.4114234729358703e-10,0.0,1.596452,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.408384,0.0,0.0,0.0,1.0,0.2575827885116836,0.2575827885116836,n/a,2026-06-18,2026-06-18,,,,,,
BE,SHORT,0.46583348305350897,4.65833483053509,1.84,4.0212,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned",5.7,POSITIVE,unknown,50717192.37,327.8,330.0,180.0,0.33,45.27,422243.0,520514.0,1.233,505533.0,61350.0,375874.0,39.0,1.115,0.0,0.19,1.0,0.0,0.01,0.64,False,default,2.5,False,11,1.0,4.4756105353954094e-13,0.000128,0.000277,2.6192742934545772e-09,585.2328464999403,8.93,0,2,0.0,0.378134,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.464915,0.266869,0.0,0.0,1.0,0.46583348305350897,0.46583348305350897,n/a,2026-06-18,2026-06-18,,2.697382,,,,
