ticker,direction,flow_score_raw,flow_score_scaled,price_score,final_score,reject_reason,checks_passed,checks_failed,options_context_score,gamma_regime,pattern,net_gex,gamma_flip_level_estimate,nearest_call_wall,nearest_put_wall,distance_to_call_wall_pct,distance_to_put_wall_pct,ticker_call_oi,ticker_put_oi,ticker_put_call_ratio,near_term_oi,swing_dte_oi,long_dated_oi,iv_rank,iv_current,price_trend,price_extension,price_room,price_pattern,price_momentum,price_confirm_vol,extended,extension_cap,extension_cap_atr,extension_soft_promoted,repeat_flow_count,dte_score,flow_imbalance_ratio,bullish_flow_intensity,bearish_flow_intensity,bullish_premium_per_trade,bearish_premium_per_trade,bullish_vol_oi,bullish_sweep_count,bearish_sweep_count,bullish_breadth,bearish_breadth,bullish_zscore_tier,bearish_zscore_tier,bullish_flow_intensity_tier,bearish_flow_intensity_tier,bullish_premium_per_trade_tier,bearish_premium_per_trade_tier,bullish_vol_oi_tier,bearish_vol_oi_tier,bullish_repeat_tier,bearish_repeat_tier,bullish_sweep_tier,bearish_sweep_tier,bullish_breadth_tier,bearish_breadth_tier,bullish_dte_tier,bearish_dte_tier,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,watchlist_streak_days,watchlist_max_flow_score,watchlist_mean_flow_score_5d,watchlist_flow_trend,watchlist_first_seen,watchlist_last_seen,freight_train,bearish_vol_oi,entry_price,stop_price,target_1,rr_ratio
CDE,LONG,0.2781959455776567,2.7819594557765672,6.63,4.22,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.2,POSITIVE,trend_continuation,5799346.4,,20.0,15.0,5.76,20.68,394276.0,132574.0,0.336,138018.0,67003.0,321829.0,0.3,0.613,1.84,0.61,1.0,1.4,1.63,0.15,False,sustained_trend,5.0,False,2,0.7,99.0,3.1e-05,1.6e-05,0.0017337051518818598,1.4881336125029598e-55,1.208472,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.062137,0.49414,0.0,0.0,1.0,0.2781959455776567,0.2781959455776567,n/a,2026-08-11,2026-08-11,,1.370798,,,,
RMD,LONG,0.47538799202914794,4.75387992029148,6.84,5.1689,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,3.7,NEUTRAL,trend_continuation,,,230.0,220.0,1.87,2.56,10862.0,12954.0,1.193,10158.0,7084.0,6574.0,24.1,0.287,1.86,0.72,1.0,1.4,1.69,0.16,False,sustained_trend,5.0,False,1,1.0,99.0,9e-06,0.0,6.959624550758528e-34,0.0,66.75,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.325121,0.0,0.0,0.0,1.0,0.47538799202914794,0.47538799202914794,n/a,2026-08-11,2026-08-11,,,,,,
FSLR,LONG,0.3060030039137533,3.060030039137533,4.42,4.376,watchlist_reeval_failed,"confirmation_volume, not_extended, retest_and_confirm, room_to_target","momentum_aligned, trend_aligned",7.6,NEGATIVE,retest_and_confirm,-9187724.07,229.61,410.0,180.0,78.56,21.61,397044.0,243788.0,0.614,110196.0,83775.0,446861.0,17.6,0.511,0.0,0.95,1.0,1.4,0.55,0.51,False,default,2.5,False,1,1.0,99.0,2.3e-05,0.0,0.0001373177396622111,0.0,2.237037,1,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.227592,0.0,0.0,0.0,1.0,0.3060030039137533,0.3060030039137533,n/a,2026-08-11,2026-08-11,,,,,,
BURL,LONG,0.2885714745072652,2.885714745072652,4.63,4.0119,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned",5.9,NEUTRAL,bounce_and_fail,,,400.0,305.0,13.67,13.33,5660.0,19942.0,3.523,10066.0,11437.0,4099.0,65.6,0.442,1.74,0.8,0.77,1.0,0.24,0.07,False,default,2.5,False,1,1.0,99.0,1.4e-05,0.0,2.2751520956066888e-54,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.117011,0.0,0.0,0.0,1.0,0.2885714745072652,0.2885714745072652,n/a,2026-08-11,2026-08-11,,,,,,
QQQ,SHORT,0.23351746769016277,2.3351746769016275,2.76,2.9756,watchlist_reeval_failed,"bounce_and_fail, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",4.9,POSITIVE,bounce_and_fail,4589027503.29,731.46,800.0,660.0,9.36,9.78,5451753.0,6521860.0,1.196,3562132.0,2931173.0,5480308.0,20.0,0.189,0.0,0.4,0.82,1.0,0.3,0.24,False,default,2.5,False,1,1.0,0.0,0.0,1e-06,0.0,26517.705912830395,6.548387,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.566231,0.0,0.0,1.0,0.23351746769016277,0.23351746769016277,n/a,2026-08-11,2026-08-11,,2.146444,,,,
OXY,LONG,0.2730114270803249,2.7301142708032486,5.39,3.8421,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,4.3,POSITIVE,bounce_and_fail,54774317.44,58.68,60.0,50.0,2.28,14.76,570508.0,284762.0,0.499,166418.0,168754.0,520098.0,16.0,0.317,1.87,0.48,0.32,1.0,1.4,0.33,False,default,2.5,False,1,1.0,99.0,9e-06,0.0,4.379416950425183e-36,0.0,2.06381,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.369132,0.0,0.0,0.0,1.0,0.2730114270803249,0.2730114270803249,n/a,2026-08-11,2026-08-11,,,,,,
SILJ,SHORT,0.3572320907968296,3.572320907968296,2.57,3.4172,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target","continuation_pattern, trend_aligned",4.3,POSITIVE,unknown,18507030.62,,40.0,26.5,33.2,11.75,609260.0,130444.0,0.214,309416.0,66081.0,364207.0,18.2,0.554,0.0,0.14,1.0,0.0,0.93,0.49,False,default,2.5,False,2,1.0,0.0,0.0,0.001437,0.0,4.805457069353718,,0,0,0.0,0.025523,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.450771,0.0,0.0,1.0,0.3572320907968296,0.3572320907968296,n/a,2026-08-11,2026-08-11,,43.268537,,,,
BTSG,LONG,0.5878864317340979,5.878864317340979,4.43,5.6084,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",6.7,NEUTRAL,trend_continuation,,,70.0,55.0,14.43,10.09,11474.0,14360.0,1.252,3764.0,9319.0,12751.0,25.8,0.45,0.0,0.66,1.0,1.4,1.37,0.0,False,default,2.5,False,1,1.0,99.0,3.2e-05,0.0,264268.70521106885,0.0,12.283626,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,7e-06,0.0,0.307732,0.0,0.0,0.0,1.0,0.5878864317340979,0.5878864317340979,n/a,2026-08-11,2026-08-11,,,,,,
EXE,LONG,0.5357948177641058,5.357948177641058,6.09,5.386,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.4,NEUTRAL,trend_continuation,,,100.0,80.0,4.9,16.08,100181.0,130145.0,1.299,54254.0,122784.0,53288.0,10.5,0.29,1.75,0.8,1.0,1.4,1.14,0.0,False,sustained_trend,5.0,False,3,1.0,99.0,0.000117,0.0,3.3405576219430155e-39,0.0,76.399909,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.17593,0.0,0.0,0.0,1.0,0.5357948177641058,0.5357948177641058,n/a,2026-08-11,2026-08-11,,,,,,
VSAT,LONG,0.4808020881400903,4.808020881400903,5.04,5.296,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",6.9,NEUTRAL,trend_continuation,,,95.0,60.0,15.51,27.05,135100.0,63936.0,0.473,32952.0,76982.0,89102.0,11.3,0.762,1.71,0.91,0.27,1.4,0.55,0.19,False,sustained_trend,5.0,False,1,0.7,99.0,0.000306,0.0,1.534928850008642e-60,0.0,3.486842,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.228335,0.0,0.0,0.0,1.0,0.4808020881400903,0.4808020881400903,n/a,2026-08-11,2026-08-11,,,,,,
RRX,LONG,0.4558029653594129,4.558029653594129,4.26,4.957,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.0,NEUTRAL,bounce_and_fail,,,280.0,175.0,58.5,0.94,7390.0,9465.0,1.281,6620.0,1369.0,8866.0,48.6,0.506,0.0,0.46,1.0,1.0,1.48,0.32,False,default,2.5,False,1,0.7,99.0,4.9e-05,0.0,0.22542880504901708,0.0,36.375,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.461864,0.0,0.0,0.0,1.0,0.4558029653594129,0.4558029653594129,n/a,2026-08-11,2026-08-11,,,,,,
CLX,LONG,0.3360820735021356,3.360820735021356,5.9,4.4904,watchlist_reeval_failed,"not_extended, room_to_target, trend_aligned, trend_continuation","confirmation_volume, momentum_aligned",5.2,NEUTRAL,trend_continuation,,,110.0,95.0,4.67,9.6,47726.0,56723.0,1.189,25020.0,46190.0,33239.0,24.1,0.29,2.13,0.82,1.0,1.4,0.42,0.12,False,sustained_trend,5.0,False,1,1.0,99.0,3e-05,0.0,7.891436785133692e-27,0.0,5.501425,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.207586,0.0,0.0,0.0,1.0,0.3360820735021356,0.3360820735021356,n/a,2026-08-11,2026-08-11,,,,,,
NFLX,LONG,0.3226950607497846,3.2269506074978462,6.62,5.0995,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none,7.5,NEGATIVE,trend_continuation,-399058.77,78.01,100.0,5.0,28.16,93.59,3193164.0,2547146.0,0.798,1061970.0,919263.0,3759077.0,24.5,0.315,1.78,0.37,1.0,1.4,1.73,0.34,False,default,2.5,False,6,1.0,99.0,2.4e-05,1e-06,264816.56923235423,9.445551325912056e-09,3.066448,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.334665,0.376351,0.0,0.0,1.0,0.3226950607497846,0.3226950607497846,n/a,2026-08-11,2026-08-11,,1.302026,,,,
MPC,LONG,0.3165793768979408,3.165793768979408,7.18,5.1369,watchlist_reeval_failed,"confirmation_volume, consolidation_breakout, momentum_aligned, room_to_target, trend_aligned",not_extended,7.0,NEUTRAL,unknown,,,390.0,260.0,8.76,27.49,46870.0,33147.0,0.707,17337.0,24915.0,37765.0,64.1,0.403,2.66,0.0,1.0,1.2,1.95,0.38,True,consolidation_break,3.0,True,1,1.0,99.0,7e-06,0.0,2.877802592274137e-36,0.0,1.059783,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.490266,0.0,0.0,0.0,1.0,0.3165793768979408,0.3165793768979408,n/a,2026-08-11,2026-08-11,,,,,,
DAL,LONG,0.2626036328861713,2.626036328861713,5.64,3.565,watchlist_reeval_failed,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume,2.8,POSITIVE,ema_pullback,12838694.65,90.51,95.0,75.0,4.97,17.13,186251.0,215711.0,1.158,73535.0,111331.0,217096.0,0.0,0.321,1.94,0.81,0.6,1.2,1.08,0.02,False,default,2.5,False,1,1.0,99.0,4e-06,0.0,0.0058798184966013575,0.0,5.40099,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.48892,0.0,0.0,0.0,1.0,0.2626036328861713,0.2626036328861713,n/a,2026-08-11,2026-08-11,,,,,,
EXP,LONG,0.26051756868859316,2.6051756868859317,3.48,3.6866,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.7,NEUTRAL,trend_continuation,,,250.0,190.0,20.32,8.56,5796.0,783.0,0.135,1378.0,463.0,4738.0,39.4,0.355,0.0,0.79,0.77,1.4,0.52,0.0,False,default,2.5,False,1,1.0,99.0,0.000107,0.0,3.52938768399544e-60,0.0,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.353898,0.0,0.0,0.0,1.0,0.26051756868859316,0.26051756868859316,n/a,2026-08-11,2026-08-11,,,,,,
MPWR,SHORT,0.646516373854376,6.46516373854376,4.58,6.0866,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",7.4,NEUTRAL,ema_rally,,,1400.0,1000.0,0.8,28.0,8781.0,9761.0,1.112,5054.0,4821.0,8667.0,40.5,0.576,0.0,0.91,1.0,1.2,1.38,0.08,False,default,2.5,False,21,1.0,99.0,7.6e-05,0.000193,3683.8962233965017,0.0015102165581902202,14.705873,0,0,0.00014,0.073194,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.237238,0.360927,0.0,0.0,1.0,0.646516373854376,0.646516373854376,n/a,2026-08-11,2026-08-11,,9.507651,,,,
EYE,SHORT,0.5065163738543761,5.065163738543761,6.44,5.3846,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume,4.6,NEUTRAL,trend_continuation,,,25.0,10.0,32.07,47.17,26698.0,937.0,0.035,827.0,25695.0,1113.0,2.7,0.398,1.94,0.21,1.0,1.4,1.88,0.02,False,default,2.5,False,1,1.0,0.0,0.0,0.000529,0.0,0.02184093054112947,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.380596,0.0,0.0,1.0,0.5065163738543761,0.5065163738543761,n/a,2026-08-11,2026-08-11,,51.546392,,,,
IWM,SHORT,0.3068982342579865,3.068982342579865,1.91,2.9275,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",4.1,POSITIVE,unknown,1013280339.06,304.33,310.0,280.0,1.87,7.99,2794591.0,7364117.0,2.635,2562633.0,2304187.0,5291888.0,0.4,0.163,0.0,0.37,1.0,0.0,0.24,0.29,False,default,2.5,False,5,1.0,7.423834233843457,7e-06,5.2e-05,0.006234518540300543,0.0005598650997062845,37.425989,0,1,0.004616,0.206834,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.327647,0.424669,0.0,0.0,1.0,0.3068982342579865,0.3068982342579865,n/a,2026-08-11,2026-08-11,,6.778407,,,,
LMND,SHORT,0.2816504645808186,2.816504645808186,4.62,3.8343,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target",5.2,NEUTRAL,bounce_and_fail,,,70.0,50.0,32.01,5.7,83434.0,51702.0,0.62,25712.0,29006.0,80418.0,1.5,0.573,2.09,0.7,0.0,1.0,0.81,0.01,False,default,2.5,False,1,1.0,0.0,0.0,9.9e-05,0.0,1.5578788717470942e-37,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.869184,0.0,0.0,1.0,0.2816504645808186,0.2816504645808186,n/a,2026-08-11,2026-08-11,,2.242915,,,,
SMH,SHORT,0.27675468612631704,2.7675468612631704,3.64,3.5758,watchlist_reeval_failed,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,POSITIVE,ema_rally,12252003.07,588.02,600.0,400.0,2.03,31.98,790869.0,1563343.0,1.977,1056974.0,660417.0,636821.0,22.3,0.373,0.0,0.73,0.83,1.2,0.69,0.19,False,default,2.5,False,1,1.0,0.0,0.0,6e-06,0.0,0.1460049492830118,16.022727,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.342004,0.0,0.0,1.0,0.27675468612631704,0.27675468612631704,n/a,2026-08-11,2026-08-11,,1.431579,,,,
QBTS,SHORT,0.2755613572467722,2.7556135724677224,4.11,3.4108,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned,4.0,POSITIVE,resistance_ema_confluence,3772778.19,21.07,25.0,20.0,18.26,5.39,342545.0,240820.0,0.703,120603.0,157282.0,305480.0,0.9,0.806,0.0,0.69,0.8,1.6,0.63,0.4,False,default,2.5,False,1,0.7,0.0,0.0,0.000104,0.0,3.865238680748153e-25,,0,1,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.477944,0.0,0.0,1.0,0.2755613572467722,0.2755613572467722,n/a,2026-08-11,2026-08-11,,9.91658,,,,
NBIS,SHORT,0.27190905954805983,2.719090595480598,3.58,3.9335,watchlist_reeval_failed,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned",7.5,NEGATIVE,trend_continuation,-705296.0,,300.0,120.0,10.73,55.71,799991.0,757102.0,0.946,579706.0,258226.0,719161.0,56.2,1.011,0.0,0.14,1.0,1.4,0.11,0.93,False,default,2.5,False,5,0.7,0.5735245397870294,0.000137,0.00027,0.00018567620558129858,0.00048561881672119973,6.85977,0,1,0.565265,0.461318,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.001959,0.30014,0.0,0.0,1.0,0.27190905954805983,0.27190905954805983,n/a,2026-08-11,2026-08-11,,4.764317,,,,
GEV,SHORT,0.2533362166470269,2.533362166470269,2.16,3.1747,watchlist_reeval_failed,"ema_rally, not_extended","confirmation_volume, momentum_aligned, room_to_target, trend_aligned",6.3,NEUTRAL,ema_rally,,,1100.0,800.0,3.53,24.7,93437.0,136459.0,1.46,64786.0,53654.0,111456.0,16.4,0.48,0.0,0.68,0.0,1.2,0.19,0.09,False,default,2.5,False,1,1.0,0.0,0.0,8e-06,0.0,9.733292757530715e-18,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.0,0.275386,0.0,0.0,1.0,0.2533362166470269,0.2533362166470269,n/a,2026-08-11,2026-08-11,,5.914894,,,,
INOD,LONG,0.47446910927587416,4.744691092758742,6.41,5.1953,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,4.5,NEUTRAL,flag_breakout,,,70.0,30.0,4.77,55.1,33712.0,36862.0,1.093,40218.0,4441.0,25915.0,21.1,0.755,0.0,0.82,1.0,1.6,1.99,1.0,False,default,2.5,False,1,0.7,99.0,0.000238,0.0,484921.19900077296,0.0,7.216783,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,9.1e-05,0.0,0.404259,0.0,0.0,0.0,1.0,0.47446910927587416,0.47446910927587416,n/a,2026-08-12,2026-08-12,,,,,,
RBLX,LONG,0.3758792184274761,3.7587921842747614,4.4,4.0394,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned",4.2,POSITIVE,trend_continuation,1771639.79,38.37,40.0,35.0,4.28,8.76,276605.0,165500.0,0.598,107219.0,115682.0,219204.0,11.9,0.579,0.0,0.55,1.0,1.4,1.42,0.04,False,default,2.5,False,2,1.0,99.0,7.4e-05,0.0,8.191357500952231e-05,0.0,3.1104,1,0,0.112709,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.362202,0.0,0.0,0.0,1.0,0.3758792184274761,0.3758792184274761,n/a,2026-08-12,2026-08-12,,,,,,
APP,LONG,0.2844776510656303,2.8447765106563025,3.59,3.9594,watchlist_reeval_failed,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_continuation",trend_aligned,7.3,NEGATIVE,trend_continuation,-12546396.83,,600.0,300.0,87.41,6.3,225274.0,156217.0,0.693,120786.0,61954.0,198751.0,13.6,0.559,0.0,0.08,1.0,1.4,0.72,0.39,False,default,2.5,False,4,0.7,99.0,1.8e-05,3e-06,1038.972760130919,0.013889106266521702,41.653047,1,0,1e-06,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.173029,0.035097,0.0,0.0,1.0,0.2844776510656303,0.2844776510656303,n/a,2026-08-12,2026-08-12,,9.017544,,,,
SIMO,LONG,0.46260683893068294,4.6260683893068295,5.81,5.436,watchlist_reeval_failed,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned,6.9,NEUTRAL,flag_breakout,,,280.0,135.0,7.27,48.28,37950.0,19620.0,0.517,26961.0,23270.0,7339.0,56.4,0.813,0.0,0.92,1.0,1.6,1.84,0.45,False,default,2.5,False,9,1.0,0.7351375234639651,0.000389,0.000228,3.051147699580412e-11,8.300889567446961e-11,17.211383,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.374267,0.390406,0.0,0.0,1.0,0.46260683893068294,0.46260683893068294,n/a,2026-08-12,2026-08-12,,26.366667,,,,
T,LONG,0.28875544412538084,2.8875544412538083,6.2,4.1838,watchlist_reeval_failed,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target",4.4,POSITIVE,trend_continuation,41408804.76,24.86,25.0,23.0,0.59,7.46,735371.0,476253.0,0.648,285448.0,319587.0,606589.0,33.5,0.235,2.18,0.62,0.13,1.4,1.87,0.0,False,sustained_trend,5.0,False,1,1.0,99.0,3e-06,0.0,6.490577485007427e-12,0.0,1.722708,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.380712,0.0,0.0,0.0,1.0,0.28875544412538084,0.28875544412538084,n/a,2026-08-12,2026-08-12,,,,,,
SITM,SHORT,0.5364708112955953,5.364708112955952,2.84,4.6744,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned",5.7,NEUTRAL,unknown,,,750.0,500.0,7.17,28.56,6744.0,5556.0,0.824,5669.0,1588.0,5043.0,20.0,0.744,0.0,0.42,1.0,0.0,1.37,0.05,False,default,2.5,False,7,0.7,3.49768651651803e-09,3.1e-05,0.000156,1.7958546074441935e-09,0.08557344971517433,4.769231,0,0,0.0,0.004132,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.40501,0.374023,0.0,0.0,1.0,0.5364708112955953,0.5364708112955953,n/a,2026-08-12,2026-08-12,,18.289231,,,,
FISV,LONG,0.3267679106208815,3.2676791062088153,6.49,4.1208,watchlist_reeval_failed,"momentum_aligned, not_extended, room_to_target, support_ema_confluence, trend_aligned",confirmation_volume,2.7,POSITIVE,support_ema_confluence,781239.97,54.24,55.0,50.0,1.4,7.82,297867.0,291375.0,0.978,76747.0,325389.0,187106.0,15.8,0.392,1.53,0.9,1.0,1.6,1.35,0.12,False,sustained_trend,5.0,False,1,1.0,99.0,1.2e-05,0.0,275108.23595839675,0.0,4.747331,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,1e-06,0.0,0.120272,0.0,0.0,0.0,1.0,0.3267679106208815,0.3267679106208815,n/a,2026-08-12,2026-08-12,,,,,,
AA,LONG,0.32354468576298967,3.2354468576298965,3.36,3.3857,watchlist_reeval_failed,"ema_pullback, not_extended, room_to_target","confirmation_volume, momentum_aligned, trend_aligned",3.8,POSITIVE,ema_pullback,1979464.49,50.37,55.0,40.0,9.22,20.56,142218.0,129283.0,0.909,77725.0,67388.0,126388.0,5.8,0.479,0.0,0.73,1.0,1.2,0.33,0.1,False,default,2.5,False,1,1.0,99.0,6.9e-05,0.0,3.888636692576404e-27,0.0,6.638065,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,0.0,0.085764,0.0,0.0,0.0,1.0,0.32354468576298967,0.32354468576298967,n/a,2026-08-12,2026-08-12,,,,,,
SHAK,SHORT,0.6036180228366597,6.036180228366597,1.19,4.5151,watchlist_reeval_failed,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned",5.7,NEUTRAL,unknown,,,75.0,65.0,0.24,13.12,31156.0,39227.0,1.259,13798.0,22807.0,33778.0,5.9,0.43,0.0,0.0,1.0,0.0,0.1,0.09,True,default,2.5,False,1,0.7,0.0,0.0,0.000254,0.0,595966.6398425798,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5.4e-05,0.0,0.262065,0.0,0.0,1.0,0.6036180228366597,0.6036180228366597,n/a,2026-08-12,2026-08-12,,11.185714,,,,
DGX,SHORT,0.5073658019644258,5.073658019644258,3.99,4.8338,watchlist_reeval_failed,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned",5.5,NEUTRAL,bounce_and_fail,,,240.0,210.0,2.19,10.59,7969.0,6068.0,0.761,9613.0,1472.0,2952.0,22.9,0.23,0.0,0.66,1.0,1.0,1.33,0.0,False,default,2.5,False,1,0.7,0.0,0.0,1e-05,0.0,209565.48007517724,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,5e-06,0.0,0.598598,0.0,0.0,1.0,0.5073658019644258,0.5073658019644258,n/a,2026-08-12,2026-08-12,,2.84507,,,,
LEU,SHORT,0.4784595126179626,4.784595126179626,2.07,4.0533,watchlist_reeval_failed,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned",5.2,NEUTRAL,unknown,,,230.0,130.0,17.97,33.32,27200.0,19818.0,0.729,9952.0,10693.0,26373.0,0.6,0.687,0.0,0.53,1.0,0.0,0.4,0.14,False,default,2.5,False,1,1.0,0.0,0.0,0.00018,0.0,530650.9506103637,,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4.3e-05,0.0,0.297887,0.0,0.0,1.0,0.4784595126179626,0.4784595126179626,n/a,2026-08-12,2026-08-12,,1.420863,,,,
PWR,SHORT,0.3712234254374764,3.712234254374764,3.66,4.2341,watchlist_reeval_failed,"not_extended, room_to_target, trend_continuation","confirmation_volume, momentum_aligned, trend_aligned",6.4,NEUTRAL,trend_continuation,,,700.0,560.0,2.16,18.28,19703.0,34549.0,1.753,18914.0,18765.0,16573.0,28.3,0.416,0.0,0.7,1.0,1.4,0.56,0.0,False,default,2.5,False,1,1.0,0.0,0.0,1.4e-05,0.0,1140259.2820068335,10.25,0,0,0.0,0.0,4,4,1,1,4,4,1,1,4,4,4,4,4,4,4,4,0.0,4e-06,0.0,0.352198,0.0,0.0,1.0,0.3712234254374764,0.3712234254374764,n/a,2026-08-12,2026-08-12,,4.27907,,,,
